Pclass,Age,SibSp,Parch,Fare,Embarked,Female,Male,target
0.8273772438659699,-1.8245782010704898,0.4327933656785018,0.7676298785983874,-0.4242561406845337,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.2213964404633921,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.3089134219342922,0.4327933656785018,0.7676298785983874,0.40974072380221066,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,0.28870684700250265,-0.47454519624983954,-0.4736736092984604,-0.5477482176060045,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,-0.46720946885967163,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.07565264404456502,0.4327933656785018,-0.4736736092984604,-0.16518916106092355,-1.942303199253005,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-1.0229873207669409,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.6586278297198733,-0.47454519624983954,-0.4736736092984604,-0.45017955043725955,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.964760505819014,-0.47454519624983954,0.7676298785983874,1.0259447039291216,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
-0.3693648410115938,-0.2942683386728056,-0.47454519624983954,0.7676298785983874,-0.12491978668775715,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,0.28870684700250265,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5128840333010463,-0.47454519624983954,-0.4736736092984604,-0.4366711888037809,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-0.07565264404456502,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.2942683386728056,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.7259382362589839,-0.47454519624983954,5.73284383018578,-0.06199888922968463,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-0.14852454225397857,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.5128840333010463,0.4327933656785018,2.0089333664952354,-0.17626323901354432,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,-0.2213964404633921,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,0.21583494879308912,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
